name_category;img_product;name_product;url_product
Refreshing drinks;5a419f3f5761c9850db95de840282f28.JPG;Non alcoholic drink "Fuzetea" 0.33l ;https://en.sas.am/products/Non_alcoholic_drink_Fuzetea_l__825374/
Refreshing drinks;cf360460d79f767334c0b12aa02e3640.JPG;Non alcoholic drink "Fuzetea" 0.33l ;https://en.sas.am/products/Non_alcoholic_drink_Fuzetea_l__825375/
Refreshing drinks;eadf356865d61fd4e3aec4b525b68e3f.JPG;Refreshing drink "Fresh Bar Mojito" 0.33l;https://en.sas.am/products/Refreshing_drink_Fresh_Bar_Mojito_l_618024/
Refreshing drinks;43c25d3c4729ca72096bb1884054c76e.JPG;Refreshing carbonated drink "Pepsi" 0.33l;https://en.sas.am/products/Refreshing_carbonated_drink_Pepsi_l_608547/
Refreshing drinks;7b42420931764ae1b37931e5f236f89f.JPG;Refreshing carbonated drink "Laimoncola" 0.33л;https://en.sas.am/products/Refreshing_carbonated_drink_Laimoncola_л_622848/
Refreshing drinks;faa09362c163a3234167f6b91b2b797b.JPG;Refreshing drink "Mirinda" carbonated, orange 0.33l ;https://en.sas.am/products/Refreshing_drink_Mirinda_carbonated_orange_l__22276/
Refreshing drinks;f7a0c9f386b272a46097607d5baf32d0.JPG;Refreshing carbonated drink "Coca Cola Coffee" 250ml;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_Coffee_ml_627318/
Refreshing drinks;5358b371d93d406198e56a8bb2644b25.JPG;Beverage "GEO Natural Mojito Classic" 330ml;https://en.sas.am/products/Beverage_GEO_Natural_Mojito_Classic_ml_735113/
Refreshing drinks;220eca51ec73ae023a49bb069149681d.JPG;Beverage "GEO Natural Mojito Strawberry" 330ml;https://en.sas.am/products/Beverage_GEO_Natural_Mojito_Strawberry_ml_735110/
Refreshing drinks;5437ccf75a8c892c00ae51efd6f66867.JPG;Lemonade "Казбеги" 0.5l;https://en.sas.am/products/Lemonade_Казбеги_l_18382/
Refreshing drinks;6f480847136dd9d60bd671d2ec70e32b.JPG;Lemonade ''Natakhtari" lemon 0.5l;https://en.sas.am/products/Lemonade_Natakhtari_lemon_l_18414/
Refreshing drinks;8cc54bbc0d0ffccbdf0d052b7e0d17ef.JPG;Lemonade "Natakhtari Cream" 0.5l;https://en.sas.am/products/Lemonade_Natakhtari_Cream_l_18413/
Refreshing drinks;ed8c479f0b3f95500134cfc040417eb3.JPG;Lemonade "Natakhtari" pear 0.5l ;https://en.sas.am/products/Lemonade_Natakhtari_pear_l__18412/
Refreshing drinks;a857716b0bc3b8ba1824c3824e9e9f09.JPG;Refreshening carbonated drink ''Natakhtari saperavi" 0.5լ ;https://en.sas.am/products/Refreshening_carbonated_drink_Natakhtari_saperavi_լ__18411/
Refreshing drinks;da1fbf093654b286e885b564a917eee0.JPG;Refreshing drink "Fresh Bar Citurs Ice" 0.48l;https://en.sas.am/products/Refreshing_drink_Fresh_Bar_Citurs_Ice_l_647091/
Refreshing drinks;2516da4a7b3ee7d287b5d319e624ac22.jpg;Refreshing drink "Fresh Bar Mojito" 0.48l;https://en.sas.am/products/Refreshing_drink_Fresh_Bar_Mojito_l_521652/
Refreshing drinks;b91adc4c21816671ed11d921a7758223.JPG;Refreshing drink "Fresh Bar Orange Blast" 0.48l;https://en.sas.am/products/Refreshing_drink_Fresh_Bar_Orange_Blast_l_647088/
Refreshing drinks;60cb648b72f9d3ed6946b45e3b062cf2.JPG;Refreshing drink "Natakhtari" 0.5l ;https://en.sas.am/products/Refreshing_drink_Natakhtari_l__18416/
Refreshing drinks;56a889fe23591dffed53bc1120823c2d.JPG;Lemonade "Чито Грито" 1l;https://en.sas.am/products/Lemonade_Чито_Грито_l_769663/
Refreshing drinks;0b47dad81d833a4b548a03e4de0e2860.JPG;Refreshing drink "Big Blue" 355ml;https://en.sas.am/products/Refreshing_drink_Big_Blue_ml_818672/
Refreshing drinks;4eade4d4aa58780e08960ecd83467216.JPG;Refreshing drink "Big Red" 355ml;https://en.sas.am/products/Refreshing_drink_Big_Red_ml_818673/
Refreshing drinks;9916761dc309b1142cbe65a35945774e.JPG;Refreshing drink "Mountain Dew" 0.33l;https://en.sas.am/products/Refreshing_drink_Mountain_Dew_l_22284/
Refreshing drinks;32df5e79a5ca16de594fa84144db1962.JPG;Refreshing drink "Mountain Dew" 250ml;https://en.sas.am/products/Refreshing_drink_Mountain_Dew_ml_831578/
Refreshing drinks;6da654b1d5884fae0a19d85a09f7b53d.JPG;Carbonated drink "Mirinda Mix-It" 1l;https://en.sas.am/products/Carbonated_drink_Mirinda_Mix_It_l_731939/
Refreshing drinks;86690e86700dd93ff028d780c9af293c.JPG;Refreshing drink "Schweppes Mojito" 0.33l;https://en.sas.am/products/Refreshing_drink_Schweppes_Mojito_l_492949/
Refreshing drinks;97e8e0dd9ba28ef4209d8443dd76246b.JPG;Refreshing drink "Shweppes Bitter" 330ml ;https://en.sas.am/products/Refreshing_drink_Shweppes_Bitter_ml__22300/
Refreshing drinks;96a0878b67015d41fa2e94b6795b1bd3.JPG;Carbonated drink "Fanta" 1l;https://en.sas.am/products/Carbonated_drink_Fanta_l_777063/
Refreshing drinks;2107d2481c4eb22bd8e73dd3915951b4.JPG;Refreshing carbonated drink "Coca Cola Zero" 1l;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_Zero_l_284724/
Refreshing drinks;f777d0792c7656f13caf417186f29072.JPG;Refreshing carbonated drink "Fanta Exotic" 1l ;https://en.sas.am/products/Refreshing_carbonated_drink_Fanta_Exotic_l__22226/
Refreshing drinks;23a036dcf0fd71461820331a82f9c293.JPG;Refreshing carbonated drink "Fanta Orange" 1l ;https://en.sas.am/products/Refreshing_carbonated_drink_Fanta_Orange_l__22240/
Refreshing drinks;38e082440114b08552f30046f190a785.JPG;Refreshing drink "Sprite" carbonated 1l;https://en.sas.am/products/Refreshing_drink_Sprite_carbonated_l_22202/
Refreshing drinks;94c2ffecc544d84a958f755021779d84.JPG;Refreshing carbonated drink "Coca-Cola Light" 150ml ;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_Light_ml__365196/
Refreshing drinks;48bf7da35f5cd7cdbe78e016152c55f0.JPG;Refreshing drink "Mountain Dew" 0.5l;https://en.sas.am/products/Refreshing_drink_Mountain_Dew_l_637672/
Refreshing drinks;ef1adcfec290dbdbc6ea9a5e0f7a45fd.JPG;Carbonated drink "Pepsi" 1l;https://en.sas.am/products/Carbonated_drink_Pepsi_l_701917/
Refreshing drinks;23678a69f4c1b57f0ff5f5ba011475d4.JPG;Carbonated refreshing drink "7up" 1l ;https://en.sas.am/products/Carbonated_refreshing_drink_up_l__22209/
Refreshing drinks;82769d7f0ac15c15800dcdacd9145829.JPG;Refreshing carbonated drink "Pepsi" 1l;https://en.sas.am/products/Refreshing_carbonated_drink_Pepsi_l_586607/
Refreshing drinks;8f924cbe3c05edba2622b1074a0026e4.JPG;Refreshing carbonated water "Aquafina" 1l;https://en.sas.am/products/Refreshing_carbonated_water_Aquafina_l_22213/
Refreshing drinks;ac86d98064f074e8143d34c37fb72300.JPG;Refreshing drink "Mirinda" 1l;https://en.sas.am/products/Refreshing_drink_Mirinda_l_22280/
Refreshing drinks;730109f6c11e5b8237ba6c85a9efa424.JPG;Refreshing drink "Mirinda" carbonated, green apple 1l ;https://en.sas.am/products/Refreshing_drink_Mirinda_carbonated_green_apple_l__22270/
Refreshing drinks;4012d6270bbe0ed1587916cdb26f0229.JPG;Lemonade ''Natakhtari saperavi" 1l;https://en.sas.am/products/Lemonade_Natakhtari_saperavi_l_18353/
Refreshing drinks;033b8aeb0fab673acd1bb7b565a6dd6f.JPG;Lemonade ''Natakhtari" 1l;https://en.sas.am/products/Lemonade_Natakhtari_l_282705/
Refreshing drinks;c869099dfe2cd200573a706b2eb582e2.JPG;Lemonade "Natakhtari" with cream 1l;https://en.sas.am/products/Lemonade_Natakhtari_with_cream_l_18348/
Refreshing drinks;e5b7c6ffff82e955809d7400347546b3.JPG;Lemonade "Natakhtari" 1l;https://en.sas.am/products/Lemonade_Natakhtari_l_18355/
Refreshing drinks;00195e446ca23137850b98768ecac64e.JPG;Lemonade "Natakhtari" with pear 1l;https://en.sas.am/products/Lemonade_Natakhtari_with_pear_l_18351/
Refreshing drinks;01b5ffe73b3c6209aa3b9ffe0b736d7e.JPG;Refreshening carbonated drink ''Natakhtari" 1l ;https://en.sas.am/products/Refreshening_carbonated_drink_Natakhtari_l__212973/
Refreshing drinks;148f4dd1b2fd6515929b99713fc0bd20.JPG;Lemonade "Чито Грито" 1.5l;https://en.sas.am/products/Lemonade_Чито_Грито_l_769657/
Refreshing drinks;baba806526302ad42c948b4777602472.JPG;Lemonade "Чито Грито" 1.5l;https://en.sas.am/products/Lemonade_Чито_Грито_l_769659/
Refreshing drinks;9cb252fc760f0d713d7a546bf28a29d2.JPG;Lemonade "Чито Грито" 1.5l;https://en.sas.am/products/Lemonade_Чито_Грито_l_769662/
Refreshing drinks;4df2019ea4e45abea492cdca75b2b3b8.png;Juice "American Green Basil Seed and Strawberry" 290ml;https://en.sas.am/products/Juice_American_Green_Basil_Seed_and_Strawberry_ml_677990/
Refreshing drinks;93e054ba401baa849f7f4752a72d8c4c.JPG;Juice "American Green Basil Seed" 290ml;https://en.sas.am/products/Juice_American_Green_Basil_Seed_ml_513601/
Refreshing drinks;4df91982aeff07a7dd13934a202ebd4f.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_394192/
Refreshing drinks;2cd29265eb6833286fa202b2ffa13474.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_394193/
Refreshing drinks;39a146b7f5983e0dc6e66ca26d5dc5b0.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_394198/
Refreshing drinks;49a9d2bea237f81f9e5171e7a9edbd2c.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_394200/
Refreshing drinks;181b1592e2fc1c09c0b7cebb18b5f0cb.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_394201/
Refreshing drinks;fef3a94adc423cd94084f4cd745ac3ae.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_486976/
Refreshing drinks;1e43d803906c396f3e574edb7a36b6eb.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_486977/
Refreshing drinks;02be43b028f2e62d56b343f0859ce404.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_486982/
Refreshing drinks;5d54aa8428f32c60dac35428cded511b.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_486985/
Refreshing drinks;01b87a7b83ff76b842df57f6b7471672.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_634774/
Refreshing drinks;fc58ef297db17185c7c82647986bff40.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_634775/
Refreshing drinks;217ae3f2a6a2fea63eb92d8945f69385.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_634776/
Refreshing drinks;2570f261c3887051006a5094b92ecd17.JPG;Juice "American Green" 290ml;https://en.sas.am/products/Juice_American_Green_ml_634777/
Refreshing drinks;07cf7f6e4aeec4bcd3255a920f7fe823.JPG;Lemoade "Калиновь" 0.5l;https://en.sas.am/products/Lemoade_Калиновь_l_733870/
Refreshing drinks;62d1c05893770f2145cbf65a59026fec.JPG;Lemonade "Калиновь" 0.5l;https://en.sas.am/products/Lemonade_Калиновь_l_700289/
Refreshing drinks;9cd0480e861e0246eb65329f835f0b5e.jpg;Lemonade "Калиновь" 0.5l;https://en.sas.am/products/Lemonade_Калиновь_l_700290/
Refreshing drinks;d945f279e258f31b0b200e7517d12fe6.JPG;Lemonade "Калиновь" 0.5l;https://en.sas.am/products/Lemonade_Калиновь_l_700294/
Refreshing drinks;f667b5e987d182788eb3ff7c8a758a2c.JPG;Lemonade "Калиновь" 0.5l;https://en.sas.am/products/Lemonade_Калиновь_l_700304/
Refreshing drinks;38c2f5a2ee2242d8fded310cc44c6280.JPG;Lemoade "Fonte Bio" 0.5l;https://en.sas.am/products/Lemoade_Fonte_Bio_l_733924/
Refreshing drinks;e6b41e2ecdef4ba17df711717c635168.JPG;Lemoade "Fonte Bio" 0.5l;https://en.sas.am/products/Lemoade_Fonte_Bio_l_733925/
Refreshing drinks;3e98562074db6fe615e4afdae552d0f4.JPG;Lemoade "Fonte Bio" 0.5l;https://en.sas.am/products/Lemoade_Fonte_Bio_l_733930/
Refreshing drinks;4481929ea82dbc41d555df98ca717271.JPG;Carbonated drink "Mirinda Mix-It" 1.5l;https://en.sas.am/products/Carbonated_drink_Mirinda_Mix_It_l_731938/
Refreshing drinks;83acb1bf6de2e1512078e5d9ca93d410.jpg;Refreshing carbonated drink "Coca Cola Zero" 1.5l;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_Zero_l_325909/
Refreshing drinks;0844f31c5c5eaefef546694e111a9f98.JPG;Refreshing carbonated drink "Coca Cola" 330ml;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_ml_669518/
Refreshing drinks;2180f874944935aea37787aa4bc91473.jpg;Refreshing carbonated drink "Coca-Cola" 1.5l ;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_l__278777/
Refreshing drinks;0bf77b0b03ac3cbfdbe1f49e089c04b1.JPG;Refreshing carbonated drink "Fanta Orange" 1.5l;https://en.sas.am/products/Refreshing_carbonated_drink_Fanta_Orange_l_278779/
Refreshing drinks;ab170ea24b54c93ed429376358b1bf74.JPG;Refreshing drink "Sprite" 1.5l;https://en.sas.am/products/Refreshing_drink_Sprite_l_278778/
Refreshing drinks;c39af81fa0aba09c642fd40aff4fb439.JPG;Carbonated drink "Pepsi" 1.5l;https://en.sas.am/products/Carbonated_drink_Pepsi_l_701916/
Refreshing drinks;fd4738c1d5e086cb076833d452ba74ca.JPG;Refreshing carbonated drink "Pepsi" 1.5l;https://en.sas.am/products/Refreshing_carbonated_drink_Pepsi_l_538651/
Refreshing drinks;492fdfabf3fa1f9986a9de34147b605a.jpg;Refreshing drink "Mirinda apple" 1.5l;https://en.sas.am/products/Refreshing_drink_Mirinda_apple_l_580091/
Refreshing drinks;4f3bcd5cc4481cfee4e534a61e8b339c.jpeg;Refreshing drink "Mirinda Orange" 1.5l;https://en.sas.am/products/Refreshing_drink_Mirinda_Orange_l_580093/
Refreshing drinks;ee451605c3b6c5e574ac3e1dd9cfc596.JPG;Refreshing drink "Pepsi" 1.5l ;https://en.sas.am/products/Refreshing_drink_Pepsi_l__546120/
Refreshing drinks;62fd2344d29e297a24856475cb4f4748.JPG;Refreshing carbonated drink "Coca-Cola Cherry Zero" 355ml;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_Cherry_Zero_ml_282807/
Refreshing drinks;778ba5e55fcd68e8a92a8a66e65f1bc5.JPG;Refreshing drink "Orangina Original" 0.33l;https://en.sas.am/products/Refreshing_drink_Orangina_Original_l_407594/
Refreshing drinks;b77035259fa1fc7441157dc1d4759693.jpg;Energetic carbonated drink "Burn Intensive" non-alcoholic 0.25l ;https://en.sas.am/products/Energetic_carbonated_drink_Burn_Intensive_non_alcoholic_l__22313/
Refreshing drinks;c5473ef8e689b5ecdb75352cdc9b921f.JPG;Refreshing carbonated drink "Coca Cola Classic Vanilla" 330ml;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_Classic_Vanilla_ml_238385/
Refreshing drinks;d30cab0c85278d516bb3317ce81ef4af.JPG;Refreshing carbonated drink "Coca Cola Orange Vanilla" 355ml;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_Orange_Vanilla_ml_831577/
Refreshing drinks;9f9a14e86110005e5a59abcf1c6e74bf.JPG;Refreshing carbonated drink "Coca-Cola" 2l;https://en.sas.am/products/Refreshing_carbonated_drink_Coca_Cola_l_22161/
Refreshing drinks;af694e4d15d022d3ede5248a403b94b2.JPG;Refreshing carbonated drink "Fanta Orange" 2l;https://en.sas.am/products/Refreshing_carbonated_drink_Fanta_Orange_l_22241/
Refreshing drinks;ce3384333626342c807f6e00b65022bd.JPG;Refreshing drink "Big Red" 591ml;https://en.sas.am/products/Refreshing_drink_Big_Red_ml_818674/
Refreshing drinks;1bb6fc14a884265dcf07ca5158815aa9.JPG;Refreshing drink "Powerade" 0.5l ;https://en.sas.am/products/Refreshing_drink_Powerade_l__22191/
Refreshing drinks;b2d45cf93fa49f7b4144a0576ef7bbf1.JPG;Refreshing drink "Sprite" 2l;https://en.sas.am/products/Refreshing_drink_Sprite_l_22203/
Refreshing drinks;0be89a97c52719f1a27b934867db9e2f.jpg;Natural mineral water "Sanpellegrino" red orange, natural 0.2l ;https://en.sas.am/products/Natural_mineral_water_Sanpellegrino_red_orange_natural_l__170561/
Refreshing drinks;80f49a220e1679233d9fbdffdd366c76.JPG;Refreshing carbonated drink "Fanta" 355ml;https://en.sas.am/products/Refreshing_carbonated_drink_Fanta_ml_828811/
Refreshing drinks;092309c42b0614b9b84db32617b95b8d.JPG;Refreshing drink "Dr Pepper" 355ml;https://en.sas.am/products/Refreshing_drink_Dr_Pepper_ml_828814/
Refreshing drinks;d48734a75e9b102d33e082869931ffad.png;Refreshing drink "Dr Pepper" 355ml;https://en.sas.am/products/Refreshing_drink_Dr_Pepper_ml_828820/
Refreshing drinks;6bb7f910f87b689f8f1ffb37f2b00a20.JPG;Kvass "Lidskiy" 1l;https://en.sas.am/products/Kvass_Lidskiy_l_236413/
Refreshing drinks;d3c9c0348501f322163c95919ea1d226.JPG;Kvass "Очаковский" 1l ;https://en.sas.am/products/Kvass_Очаковский_l__12778/
Refreshing drinks;372bf2b9fc92fbeca81a6ca1687b48dd.JPG;Квас "Лидский хлебный" 0.75л;https://en.sas.am/products/Квас_Лидский_хлебный_л_12770/
Refreshing drinks;a1fb7bada7cb6f4d12ab5438c65654fa.JPG;Kvas "Тарас Черный" 1.5l;https://en.sas.am/products/Kvas_Тарас_Черный_l_717557/
Refreshing drinks;c28e674e6a45916e254f941bc3ec418b.JPG;Sparkling soft drink "Coca Cola Sinature Mixers Nº1 Smoky" 200ml;https://en.sas.am/products/Sparkling_soft_drink_Coca_Cola_Sinature_Mixers_Nº_Smoky_ml_865518/
Refreshing drinks;2d3d4f3aef9ab0ec3dcbd5aa47d22f7a.JPG;Sparkling soft drink "Coca Cola Sinature Mixers Nº2 Spicy" 200ml;https://en.sas.am/products/Sparkling_soft_drink_Coca_Cola_Sinature_Mixers_Nº_Spicy_ml_865520/
Refreshing drinks;956a121649c3b5fdf82b21b4ec352a26.JPG;Sparkling soft drink "Coca Cola Sinature Mixers Nº3 Herbal" 200ml;https://en.sas.am/products/Sparkling_soft_drink_Coca_Cola_Sinature_Mixers_Nº_Herbal_ml_865522/
