name_category;img_product;name_product;url_product
Чай;18d7e4661bf3b45b13b45bebe059f3be.jpg;Чай "Richard Royal English Breakfast" 90г;https://ru.sas.am/products/Чай_Richard_Royal_English_Breakfast_г_538324/
Чай;ded073de2001012e296c838e6c481497.JPG;Чай "Ritea" 40г;https://ru.sas.am/products/Чай_Ritea_г_371127/
Чай;01e16fce86f69e1b949a25bb12b574ad.JPG;Чай "Ritea" 40г;https://ru.sas.am/products/Чай_Ritea_г_371128/
Чай;ec856b365ef2ae5295a51246ebafdc28.JPG;Чай "Ritea" 40г;https://ru.sas.am/products/Чай_Ritea_г_371129/
Чай;2f9f9e5755fd02bb2bee0985052625d7.JPG;Чай "Ritea" 40г;https://ru.sas.am/products/Чай_Ritea_г_371130/
Чай;c8a453b0fd4063d8d6b88fb8a88e45b7.JPG;Черный чай "Richard Royal Classics Lord Grey" 90г;https://ru.sas.am/products/Черный_чай_Richard_Royal_Classics_Lord_Grey_г_698806/
Чай;9b8f06a4bdc5e352f012cd6f813b034e.JPG;Черный чай "Richard Royal Tea Royal Masala Chay" 90г;https://ru.sas.am/products/Черный_чай_Richard_Royal_Tea_Royal_Masala_Chay_г_698805/
Чай;b1afade4ef2bae49780d6f929d1a3532.JPG;Чай "Սարի թեյ" 25*2г;https://ru.sas.am/products/Чай_Սարի_թեյ_*_г_33501/
Чай;ad71573861b0368ae7688e1e821a6d4a.JPG; Чай "Ahmad English Breakfast" 100г;https://ru.sas.am/products/_Чай_Ahmad_English_Breakfast_г_32944/
Чай;f7eb30b3dfda2eedbb5d0a9cd36efa3a.JPG;Чай "Ahmad Earl Grey Tea" 100г;https://ru.sas.am/products/Чай_Ahmad_Earl_Grey_Tea_г_32936/
Чай;6da534c55a190728f7624360a89b2082.JPG;Чай "Ahmad Tea Assam" 100г;https://ru.sas.am/products/Чай_Ahmad_Tea_Assam_г_32917/
Чай;8195f0984ec446ee3eff16c6eee93edb.JPG;Чай "Ahmad Tea English N1" 100г;https://ru.sas.am/products/Чай_Ahmad_Tea_English_N_г_32942/
Чай;596691d0a8b8fb4704aca7c5454d243f.JPG;Чай "Ahmad Tea" 100г;https://ru.sas.am/products/Чай_Ahmad_Tea_г_32928/
Чай;d14f8dc565ef5ce23d87dfef7bc73a0c.jpg;Чай "Ahmad Tea" 20*2г;https://ru.sas.am/products/Чай_Ahmad_Tea_*_г_32967/
Чай;7e89a39fd05cdb340f532b69153f70cf.JPG;Чай "Ahmad Tea" 100г;https://ru.sas.am/products/Чай_Ahmad_Tea_г_32920/
Чай;58284ec78de373d856dbc18ecd80cbc9.JPG;Чай "Ahmad Tea" 100г;https://ru.sas.am/products/Чай_Ahmad_Tea_г_32963/
Чай;24797328cff62024fed39f0a42683403.JPG;Чай "Ahmad Tea" 100г;https://ru.sas.am/products/Чай_Ahmad_Tea_г_32978/
Чай;1401a2d58dc8a6b28a5579a4d78eeb18.jpg;Чай "Ahmad Tea" в пакетиках 20*2г;https://ru.sas.am/products/Чай_Ahmad_Tea_в_пакетиках_*_г_32983/
Чай;12228a83a481f6e851ab032471ee0e40.JPG;Чай "Ahmad" 25*2г;https://ru.sas.am/products/Чай_Ahmad_*_г_32979/
Чай;6bd3206504717a58d2289fe4bb8964bd.jpg;Чай "Lipton Yellow Label Tea" 50*2г;https://ru.sas.am/products/Чай_Lipton_Yellow_Label_Tea_*_г_33252/
Чай;b8d1ab1d91b03dd2afde475c5534c096.JPG;Чай "Горный чай" 50г;https://ru.sas.am/products/Чай_Горный_чай_г_497824/
Чай;81afaa4e1daf95bac91e0f205a6404e8.JPG;Чай "Greenfield Royal Earl Grey" 20х2г ;https://ru.sas.am/products/Чай_Greenfield_Royal_Earl_Grey_х_г__211377/
Чай;49e498a72d83ddebb9a639f392723678.JPG;Ароматный чай "Амичи" 100г;https://ru.sas.am/products/Ароматный_чай_Амичи_г_732377/
Чай;bbdde0b330784cc39b98d91b6d381264.JPG;Ароматный чай "Амичи" 100г;https://ru.sas.am/products/Ароматный_чай_Амичи_г_732386/
Чай;4efee2105a033c1c8435d151a5f0c763.JPG;Чай "Arev Tea" 100г;https://ru.sas.am/products/Чай_Arev_Tea_г_828967/
Чай;f9be4bcfe5044e4d90bf384e3b69fc3e.JPG;Ягодный чай "Arev Tea" 100г;https://ru.sas.am/products/Ягодный_чай_Arev_Tea_г_772272/
Чай;bd17fd0cd480ac94e1d73295c17c37c9.jpg;Чай "Richard Royal Heart" 30г;https://ru.sas.am/products/Чай_Richard_Royal_Heart_г_538320/
Чай;08cb82e759856c2d46a9044649b75ca0.jpg;Чай "Lipton Yellow Label Tea" в пакетиках 100*2г;https://ru.sas.am/products/Чай_Lipton_Yellow_Label_Tea_в_пакетиках_*_г_33250/
Чай;dc0204e750a1f2f4d8fb7a8b668da43c.jpeg;Напиток чайный "Starbucks" 250мл;https://ru.sas.am/products/Напиток_чайный_Starbucks_мл_861226/
Чай;2c55ee463eb926e2420a24f80b28a10a.JPG;Чай "Ahmad English Tea No 1" 250г;https://ru.sas.am/products/Чай_Ahmad_English_Tea_No_г_32954/
Чай;13d6ae80846c7bb7c685bacfda957ce3.jpg;Чай "Ahmad English Breakfast Tea" 100г;https://ru.sas.am/products/Чай_Ahmad_English_Breakfast_Tea_г_32945/
Чай;49b6f568caa3fe65123d81a9bc7aae3b.jpg;Чай "Ahmad Tea Earl Grey" 100г;https://ru.sas.am/products/Чай_Ahmad_Tea_Earl_Grey_г_32935/
Чай;5c9ddf1fcbf605ff221fdf2fae63593c.JPG;Растительный чай "Nazan" 70г;https://ru.sas.am/products/Растительный_чай_Nazan_г_720709/
Чай;85f2da4d18602f85ffbbc5133402c7a6.JPG;Растительный чай "Nazan" 70г;https://ru.sas.am/products/Растительный_чай_Nazan_г_720716/
Чай;b9d6e58a9347e6e4c0431a49760c6f64.JPG;Растительный чай "Nazan" 70г;https://ru.sas.am/products/Растительный_чай_Nazan_г_720717/
Чай;13a8540a02488bc2843cc51909b8bd0f.JPG;Растительный чай "Nazan" 70г;https://ru.sas.am/products/Растительный_чай_Nazan_г_720719/
Чай;a199c23b2c5e1fdb6b8a38fb23a6ef5d.JPG;Растительный чай "Nazan" 70г;https://ru.sas.am/products/Растительный_чай_Nazan_г_720720/
Чай;e99e275ae7e82af7f3f55c7643b3ac22.JPG;Растительный чай "Nazan" 70г;https://ru.sas.am/products/Растительный_чай_Nazan_г_720721/
Чай;item_no_image.png;Чай "Hyleys Aristocratic" черный 125г;https://ru.sas.am/products/Чай_Hyleys_Aristocratic_черный_г_33179/
Чай;17a8fcc620ba1371a89e2d5c59f4497d.JPG;Чай "Ahmad Tea Fruitytea" 60×2г;https://ru.sas.am/products/Чай_Ahmad_Tea_Fruitytea_×_г_639850/
Чай;7ff2c4976239294766526e7446201e3c.JPG;Чайное ассорти "Ahmad Tea Four Seasons" ;https://ru.sas.am/products/Чайное_ассорти_Ahmad_Tea_Four_Seasons__732043/
Чай;ce63798a79d34ac862fa04b473e30855.JPG;Черный чай "Richard Royal Legend" 120г;https://ru.sas.am/products/Черный_чай_Richard_Royal_Legend_г_731996/
Чай;7109598c838e3dff4e1f3de7e94aaf8f.JPG;Чай "Ahmad Earl Grey" 80г;https://ru.sas.am/products/Чай_Ahmad_Earl_Grey_г_445377/
Чай;7bdad32f39ac937a2184418ffa371c5e.JPG;Чайное ассорти "Ahmad Tea Tea Treasure" ;https://ru.sas.am/products/Чайное_ассорти_Ahmad_Tea_Tea_Treasure__732044/
Чай;9b77693f20730ea6205f914bb0e10949.JPG;Чайное ассорти "Ahmad Tea" ;https://ru.sas.am/products/Чайное_ассорти_Ahmad_Tea__732051/
Чай;7202231648958c27c190b024771fed48.jpg;Чай "Lipton" 0.5л ;https://ru.sas.am/products/Чай_Lipton_л__181671/
Чай;6deedfec7f1c009bc28a3164129d14fc.JPG;Чай "Lipton" 0.5л;https://ru.sas.am/products/Чай_Lipton_л_181673/
В пакетиках;f90eb3585ec748aec7583fe9cdce9df2.jpg;Чай "Greenfield Spring Melody" 25*1.5г;https://ru.sas.am/products/Чай_Greenfield_Spring_Melody_*_г_33153/
В пакетиках;abc3fc10a24c05bc66d35fda0b0edc25.JPG;Чай "Greenfield Christmas Mystery" 25*1.5г;https://ru.sas.am/products/Чай_Greenfield_Christmas_Mystery_*_г_33110/
В пакетиках;1abbfcd617b1d15dbf79f74d4016d18c.jpg;Чай "Greenfield Classic Breakfast" 25*1.5г;https://ru.sas.am/products/Чай_Greenfield_Classic_Breakfast_*_г_33114/
В пакетиках;399deca1c60ef185a03ac5727e78f243.JPG;Чай "Greenfield Flying Dragon" 25*1.5г;https://ru.sas.am/products/Чай_Greenfield_Flying_Dragon_*_г_33126/
В пакетиках;89d44f298e151edca93d89488ee7913c.jpg;Чай "Greenfield Golden Ceylon" 25*2г;https://ru.sas.am/products/Чай_Greenfield_Golden_Ceylon_*_г_33130/
В пакетиках;b284c89e109534df6ecd36aac38d955d.JPG;Чай "Greenfield Kenyan Sunrise" 25*2г;https://ru.sas.am/products/Чай_Greenfield_Kenyan_Sunrise_*_г_33140/
В пакетиках;e5cf4308ca571697c162fe4c4c08dd50.JPG;Чай "Greenfield Rich Camomile" 25*1.5г;https://ru.sas.am/products/Чай_Greenfield_Rich_Camomile_*_г_33152/
В пакетиках;0fd475570a737229f220d5f9a0e2375b.jpg;Чай "Greenfield Summer Bouquet" 25*2г;https://ru.sas.am/products/Чай_Greenfield_Summer_Bouquet_*_г_33155/
В пакетиках;bc0f385d8aa6a4630b27e4c9fdcd7478.JPG;Чай "Greenfield" Green Melissa" 25*1.5г;https://ru.sas.am/products/Чай_Greenfield_Green_Melissa_*_г_33131/
В пакетиках;8d9f5bd3d308ff47b6855ec938626ad6.jpg;Թեյ "Greenfield Earl Grey Fantasy" 25*2г;https://ru.sas.am/products/Թեյ_Greenfield_Earl_Grey_Fantasy_*_г_33119/
В пакетиках;54de43bef9bc131a61bf50bf4d4579af.jpg;Чай "Greenfield Premium";https://ru.sas.am/products/Чай_Greenfield_Premium__33151/
В пакетиках;b2cddfad60f600dc800380b35cda179a.JPG;Чай "Lipton Earl Grey" 50г;https://ru.sas.am/products/Чай_Lipton_Earl_Grey_г_299366/
В пакетиках;a30a0dad74de174beeef298f89efc08d.JPG;Чай "Lipton English Breakfast" 50г;https://ru.sas.am/products/Чай_Lipton_English_Breakfast_г_357860/
В пакетиках;54184ef94fa5c0653c743a56453a9d3c.JPG;Чай "Горный чай" 25г;https://ru.sas.am/products/Чай_Горный_чай_г_645698/
В пакетиках;af027a237784a83c59ae1858ea0d9997.JPG;Горная мята "Kotak" 25×1.5г;https://ru.sas.am/products/Горная_мята_Kotak_×_г_485261/
В пакетиках;8e4ae692f07a796c36caf824c3b730f0.JPG;Чай "Kotak" 37.5г;https://ru.sas.am/products/Чай_Kotak_г_485253/
В пакетиках;3b64345c40dbb6d793cfc56f4fe0a49f.JPG;Чай "Սարի Թեյ" 25*2г;https://ru.sas.am/products/Чай_Սարի_Թեյ_*_г_33502/
В пакетиках;8f42b55f70a3a125cc45aabff207958b.JPG;Чай "Kotak" 37.5г;https://ru.sas.am/products/Чай_Kotak_г_234678/
В пакетиках;a400409f13031263ca383db97e429e07.JPG;Чай "Tess Flirt" 25×1.5г;https://ru.sas.am/products/Чай_Tess_Flirt_×_г_33410/
В пакетиках;133d8d54d198ebf7cbfa9d833bfe0e6d.JPG;Чай "Tess Pleasure" 25×1.5г;https://ru.sas.am/products/Чай_Tess_Pleasure_×_г_33421/
В пакетиках;343f2b10bd7a000a0bc6bac59bf82508.JPG;Чай "Tess Sunrise" 25×1.8г;https://ru.sas.am/products/Чай_Tess_Sunrise_×_г_390076/
В пакетиках;784d9931965162bc868f0d4269feea37.JPG;Зеленый чай "Tess Ginger Mojito" 36г;https://ru.sas.am/products/Зеленый_чай_Tess_Ginger_Mojito_г_663327/
В пакетиках;faf829c46d1507aed2e979442e501f80.JPG;Чай "Kotak" 37.5г;https://ru.sas.am/products/Чай_Kotak_г_234679/
В пакетиках;2f4cff759df8142788773f65d0b8bed4.JPG;Чай "Kotak" 37.5г;https://ru.sas.am/products/Чай_Kotak_г_234680/
В пакетиках;d5142f98dc467632b262fc35a19a5a22.jpg;Черный чай "Tess Berry Bar" 36г;https://ru.sas.am/products/Черный_чай_Tess_Berry_Bar_г_663329/
В пакетиках;47637c349deaabebb909e71a33d40396.JPG;Чай "Lipton Forest Fruit" 34г;https://ru.sas.am/products/Чай_Lipton_Forest_Fruit_г_259414/
В пакетиках;3752c50259109258cd3d88239a4557be.JPG;Чай "Սարի Թեյ дикая мята" 25*2г;https://ru.sas.am/products/Чай_Սարի_Թեյ_дикая_мята_*_г_33498/
В пакетиках;e848125df8ee6723e39a5608bd3a52ad.JPG;Чай "Սարի թեյ Горный микс" 25*2г;https://ru.sas.am/products/Чай_Սարի_թեյ_Горный_микс_*_г_33499/
В пакетиках;4f02014e85d3f5fe9608a19d65301fe6.JPG;Чай " Ahmad English Breakfast Tea" 25*2г;https://ru.sas.am/products/Чай_Ahmad_English_Breakfast_Tea_*_г_32949/
В пакетиках;0faa4fc14b8e0e86c53c779f90b33f33.jpg;Чай "Ahmad Earl Grey Tea" в пакетиках 25*2г;https://ru.sas.am/products/Чай_Ahmad_Earl_Grey_Tea_в_пакетиках_*_г_32941/
В пакетиках;eb814c50743bb0e8169ddafbbeed5ddd.JPG;Чай "Ahmad English №1 Tea" 25*2г;https://ru.sas.am/products/Чай_Ahmad_English_№_Tea_*_г_32953/
В пакетиках;541b5b3d7878f4a788c9d21f6b09c39e.JPG;Чай "Ahmad Green Tea" 25*2г;https://ru.sas.am/products/Чай_Ahmad_Green_Tea_*_г_32958/
В пакетиках;a092405b8da423bed57092ea1627d842.JPG;Чай "Ahmad Jasmine Green Tea" 25*2г;https://ru.sas.am/products/Чай_Ahmad_Jasmine_Green_Tea_*_г_32965/
В пакетиках;b96310dcb59a8825ec740509c1863a30.JPG;Чай "Ahmad Mint Green Tea" 25*2г;https://ru.sas.am/products/Чай_Ahmad_Mint_Green_Tea_*_г_32957/
В пакетиках;9f4b24f6accb9608c773108562f2eab0.jpg;Чай "Ahmad Tea" 50г;https://ru.sas.am/products/Чай_Ahmad_Tea_г_471265/
В пакетиках;ecd260af1ea5d98d799e26459eda1933.JPG;Чай "Lipton Tropical Fruit" 20×1.8г;https://ru.sas.am/products/Чай_Lipton_Tropical_Fruit_×_г_299365/
В пакетиках;e53270693ee8a0960eb8fe5684e2fb11.jpg;Чай "Curtis French Truffle" 20×1.8г;https://ru.sas.am/products/Чай_Curtis_French_Truffle_×_г_493015/
В пакетиках;832f34aedd569927945feb34ec8a8f6b.jpg;Чай "Curtis Fresh Mojito" 20×1.7г;https://ru.sas.am/products/Чай_Curtis_Fresh_Mojito_×_г_404346/
В пакетиках;ecaa092b5949878de8f8ddf02d2d062f.jpg;Чай "Curtis Hugo Coktail" 20×1.8г;https://ru.sas.am/products/Чай_Curtis_Hugo_Coktail_×_г_419786/
В пакетиках;0585e4820481f411ee61252b7b7ad506.jpg;Чай "Curtis White Bountea" 20×1.7г;https://ru.sas.am/products/Чай_Curtis_White_Bountea_×_г_493003/
В пакетиках;75fd2fbe51b7b7bf082507a20df14b25.jpg;Чай "Curtis" 20×1.7г;https://ru.sas.am/products/Чай_Curtis_×_г_538341/
В пакетиках;faefe7fc96be828b9559b290ca51bcf8.JPG;Чай "Richard Royal Ceylon" 20×1.7г;https://ru.sas.am/products/Чай_Richard_Royal_Ceylon_×_г_538319/
В пакетиках;85784e260994110b0d3a2290b1140e8b.jpg;Чай "Richard Royal English Breakfast" 25×2г;https://ru.sas.am/products/Чай_Richard_Royal_English_Breakfast_×_г_493002/
В пакетиках;94105dff262597a299d0abf6ca302b80.JPG;Чай "Richard Royal Lime & Mint" 20×1.7г;https://ru.sas.am/products/Чай_Richard_Royal_Lime_Mint_×_г_538326/
В пакетиках;fa14ba06fd834f9ce3bc91a65c943369.JPG;Чай "Richard Royal Miss Grey" 42.5г;https://ru.sas.am/products/Чай_Richard_Royal_Miss_Grey_г_538325/
В пакетиках;35b56e9685a1722671b49c25c3141d5d.JPG;Чай "Richard Royal Tea" 50г;https://ru.sas.am/products/Чай_Richard_Royal_Tea_г_584895/
В пакетиках;139ce695897c21f3b24e303e6046a375.JPG;Черный чай "Richard Royal Tea Royal Masala Chay" 50г;https://ru.sas.am/products/Черный_чай_Richard_Royal_Tea_Royal_Masala_Chay_г_698804/
